HRV ANALYSIS RESULTS - 20-May-2022 15:29:20
Kubios HRV Standard
3.4.3
released in December 2020

Analyzed by:  -  - 

File name: C:\Users\ivan\Documents\Mestrado\Dissertação\Resultados\ECG\Intervalos\NNi_002C_Audio_Primeira_visita.txt
Measurement date:  
File type: asciiCUSTOM
Channel label: RR data
Data length: 00:07:50 (h:min:s)
Measurement rate: - 

Parameters
 Number of samples: 1
 Detrending method: Smoothn priors (lambda: 500)
 Min/Max HR as average of: 5 beats
 Threshold for NNxx/pNNxx: 50 ms
 Frequency bands
  VLF: 0 - 0.04 Hz
  LF: 0.04 - 0.15 Hz
  HF: 0.15 - 0.4 Hz
 Interpolation rate: 4 Hz
 Points in frequency-domain: 300 points/Hz
 FFT spectrum options
  Window width: 300 s
  Window overlap: 50 %
 AR spectrum options
  AR model order: 16
  Use factorization: No
 Apply detrending for nonlinear analysis: 1
 Entropy, embedding dimension: 2
 Entropy, tolerance: 0.2 x SD
 DFA, short-term fluctuations: 4-12 beats
 DFA, long-term fluctuations: 13-64 beats

RR Interval Samples Selected for Analysis
                              ;    Sample 1;
  Sample limits (hh:mm:ss):   ;00:00:00-00:07:50;
  Sample Analysis Type: Single sample
  Beat correction: Threshold (medium)
  Beats total:                ;         174;
  Beats corrected:            ;          89;
  Beats corrected (%):        ;        51.1;
  Effective data length (s):  ;         271;
  Effective data length (%):  ;       57.69;


RESULTS FOR A SINGLE SAMPLE

Results Overview              ;
  PNS index:                  ;      3.7472;            ;
  SNS index:                  ;     -2.4838;            ;
  Stress index:               ;      4.0991;            ;

Time-Domain Results           ;
 Statistical parameters       ;
  Mean RR  (ms):              ;   1551.5703;            ;
  SDNN (ms):                  ;     98.8632;            ;
  Mean HR (beats/min):        ;     38.6705;            ;
  SD HR (beats/min):          ;      2.6315;            ;
  Min HR (beats/min):         ;     13.4272;            ;
  Max HR (beats/min):         ;     89.3225;            ;
  RMSSD (ms):                 ;     78.9641;            ;
  NNxx (beats):               ;          59;            ;
  pNNxx (%):                  ;     34.1040;            ;
  SDANN (ms):                 ;         NaN;            ;
  SDNN index (ms):            ;         NaN;            ;
 Geometric parameters         ;
  RR tri index:               ;   11.600000;            ;
  TINN (ms):                  ;    542.0000;            ;

Frequency-Domain Results      ;FFT spectrum; AR spectrum;
 Peak frequencies             ;
  VLF (Hz):                   ;    0.036667;    0.040000;
  LF (Hz):                    ;    0.043333;    0.053333;
  HF (Hz):                    ;    0.180000;    0.150000;
 Absolute powers              ;
  VLF (ms^2):                 ;   2025.7326;   1821.8035;
  LF (ms^2):                  ;   2759.4285;   3225.6636;
  HF (ms^2):                  ;    228.8991;    300.9305;
  VLF (log):                  ;      7.6137;      7.5076;
  LF (log):                   ;      7.9228;      8.0789;
  HF (log):                   ;      5.4333;      5.7069;
 Relative powers              ;
  VLF (%):                    ;     40.3984;     34.0615;
  LF (%):                     ;     55.0303;     60.3089;
  HF (%):                     ;      4.5649;      5.6264;
 Normalized powers            ;
  LF (n.u.):                  ;     92.3302;     91.4624;
  HF (n.u.):                  ;      7.6589;      8.5328;
 Total power (ms^2):          ;   5014.3838;   5348.5667;
 LF/HF ratio:                 ;     12.0552;     10.7190;


Nonlinear Results             ;
 Poincare plot                ;
  SD1 (ms):                   ;   56.000626;            ;
  SD2 (ms):                   ;  128.210236;            ;
  SD2/SD1 ratio:              ;    2.289443;            ;
 Approximate entropy (ApEn):  ;      0.7048;            ;
 Sample entropy (SampEn):     ;      0.7850;            ;
 Detrended fluctuation analysis (DFA);
  alpha 1:                    ;      1.1680;            ;
  alpha 2:                    ;      0.2247;            ;


RR INTERVAL DATA and SPECTRUM ESTIMATES;
                              ;    SAMPLE 1;            ;            ;            ;            ;            ;            ;            ;            ;
                              ;     RR Data;            ;FFT spectrum;            ; AR Spectrum;            ;            ;            ;            ;
                              ;        Time; RR interval;   Frequency;         PSD;   Frequency;         PSD;   VLF comp.;    LF comp.;    HF comp.;
                              ;         (s);         (s);        (Hz);   (ms^2/Hz);        (Hz);   (ms^2/Hz);   (ms^2/Hz);   (ms^2/Hz);   (ms^2/Hz);
                              ;       0.680;       0.680;       0.000;      1.5330;       0.000;  19180.5121;            ;            ;            ;
                              ;       1.367;       0.688;       0.003;     61.9809;       0.003;  38514.2858;            ;            ;            ;
                              ;       2.086;       0.719;       0.007;    329.8012;       0.007;  38976.8651;            ;            ;            ;
                              ;       2.777;       0.691;       0.010;   2562.1309;       0.010;  39756.9936;            ;            ;            ;
                              ;       3.461;       0.684;       0.013;   9757.7474;       0.013;  40867.8201;            ;            ;            ;
                              ;       4.789;       0.685;       0.017;  26824.8005;       0.017;  42326.3060;            ;            ;            ;
                              ;       5.473;       0.684;       0.020;  56761.4066;       0.020;  44151.1304;            ;            ;            ;
                              ;       6.172;       0.699;       0.023;  35097.5393;       0.023;  46358.9485;            ;            ;            ;
                              ;       6.941;       0.770;       0.027;  45001.2351;       0.027;  48958.0304;            ;            ;            ;
                              ;       7.676;       0.734;       0.030; 100402.5793;       0.030;  51938.0069;            ;            ;            ;
                              ;       8.363;       0.688;       0.033; 115844.7160;       0.033;  55254.3997;            ;            ;            ;
                              ;       9.066;       0.703;       0.037; 158817.6221;       0.037;  58807.3743;            ;            ;            ;
                              ;       9.770;       0.703;       0.040; 111726.0164;       0.040;  62416.7392;            ;            ;            ;
                              ;      10.527;       0.758;       0.043; 162505.6042;       0.043;  65800.7436;            ;            ;            ;
                              ;      11.293;       0.766;       0.047; 132293.8810;       0.047;  68574.4204;            ;            ;            ;
                              ;      12.004;       0.711;       0.050;  36572.2640;       0.050;  70289.1409;            ;            ;            ;
                              ;      12.699;       0.695;       0.053;  63145.9552;       0.053;  70527.1556;            ;            ;            ;
                              ;      13.379;       0.680;       0.057;  57721.3571;       0.057;  69033.2361;            ;            ;            ;
                              ;      14.051;       0.672;       0.060;  59305.8415;       0.060;  65823.2538;            ;            ;            ;
                              ;      14.844;       0.793;       0.063;  25738.7033;       0.063;  61200.0405;            ;            ;            ;
                              ;      15.613;       0.770;       0.067;  31225.5243;       0.067;  55658.5646;            ;            ;            ;
                              ;      16.344;       0.730;       0.070;  43477.6908;       0.070;  49735.6224;            ;            ;            ;
                              ;      17.090;       0.746;       0.073;  13407.0649;       0.073;  43883.6285;            ;            ;            ;
                              ;      17.797;       0.707;       0.077;   4079.8513;       0.077;  38411.4462;            ;            ;            ;
                              ;      19.367;       0.761;       0.080;   5169.0124;       0.080;  33485.9011;            ;            ;            ;
                              ;      20.176;       0.809;       0.083;   4610.5363;       0.083;  29164.9142;            ;            ;            ;
                              ;      20.926;       0.750;       0.087;   6396.5397;       0.087;  25436.7322;            ;            ;            ;
                              ;      21.660;       0.734;       0.090;   9088.1956;       0.090;  22252.1526;            ;            ;            ;
                              ;      22.375;       0.715;       0.093;   4186.6433;       0.093;  19546.4369;            ;            ;            ;
                              ;      23.094;       0.719;       0.097;   3369.9699;       0.097;  17252.3190;            ;            ;            ;
                              ;      23.770;       0.676;       0.100;   1523.7908;       0.100;  15306.7763;            ;            ;            ;
                              ;      24.496;       0.727;       0.103;   7911.2082;       0.103;  13653.9427;            ;            ;            ;
                              ;      25.230;       0.734;       0.107;   5535.2003;       0.107;  12245.8618;            ;            ;            ;
                              ;      25.984;       0.754;       0.110;   7367.6700;       0.110;  11042.1443;            ;            ;            ;
                              ;      27.430;       0.728;       0.113;   6705.8285;       0.113;  10009.1494;            ;            ;            ;
