HRV ANALYSIS RESULTS - 20-May-2022 15:30:40
Kubios HRV Standard
3.4.3
released in December 2020

Analyzed by:  -  - 

File name: C:\Users\ivan\Documents\Mestrado\Dissertação\Resultados\ECG\Intervalos\NNi_002C_Mixture_Primeira_visita.txt
Measurement date:  
File type: asciiCUSTOM
Channel label: RR data
Data length: 00:03:57 (h:min:s)
Measurement rate: - 

Parameters
 Number of samples: 1
 Detrending method: Smoothn priors (lambda: 500)
 Min/Max HR as average of: 5 beats
 Threshold for NNxx/pNNxx: 50 ms
 Frequency bands
  VLF: 0 - 0.04 Hz
  LF: 0.04 - 0.15 Hz
  HF: 0.15 - 0.4 Hz
 Interpolation rate: 4 Hz
 Points in frequency-domain: 300 points/Hz
 FFT spectrum options
  Window width: 300 s
  Window overlap: 50 %
 AR spectrum options
  AR model order: 16
  Use factorization: No
 Apply detrending for nonlinear analysis: 1
 Entropy, embedding dimension: 2
 Entropy, tolerance: 0.2 x SD
 DFA, short-term fluctuations: 4-12 beats
 DFA, long-term fluctuations: 13-64 beats

RR Interval Samples Selected for Analysis
                              ;    Sample 1;
  Sample limits (hh:mm:ss):   ;00:00:00-00:03:57;
  Sample Analysis Type: Single sample
  Beat correction: Threshold (medium)
  Beats total:                ;         157;
  Beats corrected:            ;          87;
  Beats corrected (%):        ;        55.4;
  Effective data length (s):  ;         182;
  Effective data length (%):  ;       76.60;


RESULTS FOR A SINGLE SAMPLE

Results Overview              ;
  PNS index:                  ;      1.0091;            ;
  SNS index:                  ;     -1.3282;            ;
  Stress index:               ;      5.5167;            ;

Time-Domain Results           ;
 Statistical parameters       ;
  Mean RR  (ms):              ;   1148.8062;            ;
  SDNN (ms):                  ;     79.2887;            ;
  Mean HR (beats/min):        ;     52.2281;            ;
  SD HR (beats/min):          ;      3.6372;            ;
  Min HR (beats/min):         ;     39.5167;            ;
  Max HR (beats/min):         ;     88.8395;            ;
  RMSSD (ms):                 ;     46.5657;            ;
  NNxx (beats):               ;          29;            ;
  pNNxx (%):                  ;     18.5897;            ;
  SDANN (ms):                 ;         NaN;            ;
  SDNN index (ms):            ;         NaN;            ;
 Geometric parameters         ;
  RR tri index:               ;   10.466667;            ;
  TINN (ms):                  ;    388.0000;            ;

Frequency-Domain Results      ;FFT spectrum; AR spectrum;
 Peak frequencies             ;
  VLF (Hz):                   ;    0.036667;    0.040000;
  LF (Hz):                    ;    0.040000;    0.066667;
  HF (Hz):                    ;    0.186667;    0.150000;
 Absolute powers              ;
  VLF (ms^2):                 ;   1529.0906;   1365.6770;
  LF (ms^2):                  ;   1211.2589;   3433.4027;
  HF (ms^2):                  ;     73.0104;    350.4764;
  VLF (log):                  ;      7.3324;      7.2194;
  LF (log):                   ;      7.0994;      8.1413;
  HF (log):                   ;      4.2906;      5.8593;
 Relative powers              ;
  VLF (%):                    ;     54.3510;     26.5197;
  LF (%):                     ;     43.0538;     66.6722;
  HF (%):                     ;      2.5951;      6.8058;
 Normalized powers            ;
  LF (n.u.):                  ;     94.3147;     90.7347;
  HF (n.u.):                  ;      5.6850;      9.2621;
 Total power (ms^2):          ;   2813.3642;   5149.6774;
 LF/HF ratio:                 ;     16.5902;      9.7964;


Nonlinear Results             ;
 Poincare plot                ;
  SD1 (ms):                   ;   33.037802;            ;
  SD2 (ms):                   ;  106.619779;            ;
  SD2/SD1 ratio:              ;    3.227206;            ;
 Approximate entropy (ApEn):  ;      0.6370;            ;
 Sample entropy (SampEn):     ;      0.8286;            ;
 Detrended fluctuation analysis (DFA);
  alpha 1:                    ;      1.4696;            ;
  alpha 2:                    ;      0.4068;            ;


RR INTERVAL DATA and SPECTRUM ESTIMATES;
                              ;    SAMPLE 1;            ;            ;            ;            ;            ;            ;            ;            ;
                              ;     RR Data;            ;FFT spectrum;            ; AR Spectrum;            ;            ;            ;            ;
                              ;        Time; RR interval;   Frequency;         PSD;   Frequency;         PSD;   VLF comp.;    LF comp.;    HF comp.;
                              ;         (s);         (s);        (Hz);   (ms^2/Hz);        (Hz);   (ms^2/Hz);   (ms^2/Hz);   (ms^2/Hz);   (ms^2/Hz);
                              ;       1.410;       1.252;       0.000;      4.0428;       0.000;  15869.9126;            ;            ;            ;
                              ;       2.469;       1.059;       0.003;     13.2252;       0.003;  31800.4483;            ;            ;            ;
                              ;       3.492;       1.023;       0.007;    282.4506;       0.007;  31982.8695;            ;            ;            ;
                              ;       4.879;       1.024;       0.010;    864.9890;       0.010;  32288.7236;            ;            ;            ;
                              ;       5.551;       1.053;       0.013;   3889.9844;       0.013;  32720.6618;            ;            ;            ;
                              ;       6.227;       1.103;       0.017;  11832.1025;       0.017;  33282.2247;            ;            ;            ;
                              ;       7.535;       1.166;       0.020;  50470.8632;       0.020;  33977.6303;            ;            ;            ;
                              ;       8.840;       1.235;       0.023;  59725.5580;       0.023;  34811.4382;            ;            ;            ;
                              ;      10.160;       1.302;       0.027;  26740.5804;       0.027;  35788.0344;            ;            ;            ;
                              ;      10.867;       1.360;       0.030;  36408.2179;       0.030;  36910.8586;            ;            ;            ;
                              ;      11.563;       1.401;       0.033;  74541.5143;       0.033;  38181.2778;            ;            ;            ;
                              ;      12.273;       1.417;       0.037; 133548.4441;       0.037;  39596.9816;            ;            ;            ;
                              ;      13.676;       1.402;       0.040; 121094.1901;       0.040;  41149.7724;            ;            ;            ;
                              ;      14.348;       1.353;       0.043;  45415.9821;       0.043;  42822.6415;            ;            ;            ;
                              ;      15.020;       1.286;       0.047;  35454.1572;       0.047;  44586.1108;            ;            ;            ;
                              ;      16.871;       1.225;       0.050;  40975.6410;       0.050;  46394.0243;            ;            ;            ;
                              ;      19.020;       1.191;       0.053;  32978.7812;       0.053;  48179.3453;            ;            ;            ;
                              ;      20.227;       1.207;       0.057;  36273.0205;       0.057;  49851.0842;            ;            ;            ;
                              ;      20.902;       1.274;       0.060;  19081.5696;       0.060;  51294.1670;            ;            ;            ;
                              ;      22.215;       1.313;       0.063;  18848.5120;       0.063;  52374.5534;            ;            ;            ;
                              ;      23.480;       1.266;       0.067;  18287.9504;       0.067;  52951.6482;            ;            ;            ;
                              ;      25.961;       1.230;       0.070;   3979.1152;       0.070;  52898.3552;            ;            ;            ;
                              ;      29.844;       1.228;       0.073;   1089.9007;       0.073;  52125.8211;            ;            ;            ;
                              ;      30.512;       1.248;       0.077;   2432.0127;       0.077;  50606.1496;            ;            ;            ;
                              ;      31.793;       1.281;       0.080;   1753.0031;       0.080;  48384.6081;            ;            ;            ;
                              ;      33.660;       1.315;       0.083;   4609.8469;       0.083;  45575.3713;            ;            ;            ;
                              ;      34.988;       1.328;       0.087;   1268.5650;       0.087;  42341.2338;            ;            ;            ;
                              ;      36.293;       1.305;       0.090;    506.6656;       0.090;  38864.3288;            ;            ;            ;
                              ;      36.965;       1.266;       0.093;   3399.6636;       0.093;  35317.6206;            ;            ;            ;
                              ;      37.637;       1.220;       0.097;   2220.2458;       0.097;  31844.6849;            ;            ;            ;
                              ;      38.340;       1.169;       0.100;   4624.1263;       0.100;  28550.4260;            ;            ;            ;
                              ;      40.430;       1.114;       0.103;   1516.1630;       0.103;  25501.1299;            ;            ;            ;
                              ;      42.473;       1.056;       0.107;   1028.5414;       0.107;  22730.2787;            ;            ;            ;
                              ;      43.156;       0.997;       0.110;   3186.4483;       0.110;  20246.6365;            ;            ;            ;
                              ;      45.195;       0.940;       0.113;   1606.9691;       0.113;  18042.2067;            ;            ;            ;
