HRV ANALYSIS RESULTS - 20-May-2022 15:27:48
Kubios HRV Standard
3.4.3
released in December 2020

Analyzed by:  -  - 

File name: C:\Users\ivan\Documents\Mestrado\Dissertação\Resultados\ECG\Intervalos\NNi_001C_Mixture_Retorno.txt
Measurement date:  
File type: asciiCUSTOM
Channel label: RR data
Data length: 00:04:30 (h:min:s)
Measurement rate: - 

Parameters
 Number of samples: 1
 Detrending method: Smoothn priors (lambda: 500)
 Min/Max HR as average of: 5 beats
 Threshold for NNxx/pNNxx: 50 ms
 Frequency bands
  VLF: 0 - 0.04 Hz
  LF: 0.04 - 0.15 Hz
  HF: 0.15 - 0.4 Hz
 Interpolation rate: 4 Hz
 Points in frequency-domain: 300 points/Hz
 FFT spectrum options
  Window width: 300 s
  Window overlap: 50 %
 AR spectrum options
  AR model order: 16
  Use factorization: No
 Apply detrending for nonlinear analysis: 1
 Entropy, embedding dimension: 2
 Entropy, tolerance: 0.2 x SD
 DFA, short-term fluctuations: 4-12 beats
 DFA, long-term fluctuations: 13-64 beats

RR Interval Samples Selected for Analysis
                              ;    Sample 1;
  Sample limits (hh:mm:ss):   ;00:00:00-00:04:30;
  Sample Analysis Type: Single sample
  Beat correction: Threshold (medium)
  Beats total:                ;         287;
  Beats corrected:            ;          63;
  Beats corrected (%):        ;          22;
  Effective data length (s):  ;         244;
  Effective data length (%):  ;       90.33;


RESULTS FOR A SINGLE SAMPLE

Results Overview              ;
  PNS index:                  ;      2.3586;            ;
  SNS index:                  ;     -0.5734;            ;
  Stress index:               ;      4.1903;            ;

Time-Domain Results           ;
 Statistical parameters       ;
  Mean RR  (ms):              ;    847.8914;            ;
  SDNN (ms):                  ;    124.7860;            ;
  Mean HR (beats/min):        ;     70.7638;            ;
  SD HR (beats/min):          ;     10.7932;            ;
  Min HR (beats/min):         ;     53.3496;            ;
  Max HR (beats/min):         ;     86.1795;            ;
  RMSSD (ms):                 ;    139.3198;            ;
  NNxx (beats):               ;         206;            ;
  pNNxx (%):                  ;     72.0280;            ;
  SDANN (ms):                 ;         NaN;            ;
  SDNN index (ms):            ;         NaN;            ;
 Geometric parameters         ;
  RR tri index:               ;   26.090909;            ;
  TINN (ms):                  ;    594.0000;            ;

Frequency-Domain Results      ;FFT spectrum; AR spectrum;
 Peak frequencies             ;
  VLF (Hz):                   ;    0.036667;    0.040000;
  LF (Hz):                    ;    0.056667;    0.100000;
  HF (Hz):                    ;    0.186667;    0.150000;
 Absolute powers              ;
  VLF (ms^2):                 ;    714.5451;   1370.8709;
  LF (ms^2):                  ;   8416.1144;   8172.7700;
  HF (ms^2):                  ;   6104.8657;   5788.2217;
  VLF (log):                  ;      6.5716;      7.2232;
  LF (log):                   ;      9.0379;      9.0086;
  HF (log):                   ;      8.7168;      8.6636;
 Relative powers              ;
  VLF (%):                    ;      4.6881;      8.9342;
  LF (%):                     ;     55.2178;     53.2631;
  HF (%):                     ;     40.0538;     37.7226;
 Normalized powers            ;
  LF (n.u.):                  ;     57.9338;     58.4885;
  HF (n.u.):                  ;     42.0239;     41.4235;
 Total power (ms^2):          ;  15241.6801;  15344.1640;
 LF/HF ratio:                 ;      1.3786;      1.4120;


Nonlinear Results             ;
 Poincare plot                ;
  SD1 (ms):                   ;   98.687392;            ;
  SD2 (ms):                   ;  146.306641;            ;
  SD2/SD1 ratio:              ;    1.482526;            ;
 Approximate entropy (ApEn):  ;      1.0289;            ;
 Sample entropy (SampEn):     ;      2.0324;            ;
 Detrended fluctuation analysis (DFA);
  alpha 1:                    ;      0.8952;            ;
  alpha 2:                    ;      0.1729;            ;


RR INTERVAL DATA and SPECTRUM ESTIMATES;
                              ;    SAMPLE 1;            ;            ;            ;            ;            ;            ;            ;            ;
                              ;     RR Data;            ;FFT spectrum;            ; AR Spectrum;            ;            ;            ;            ;
                              ;        Time; RR interval;   Frequency;         PSD;   Frequency;         PSD;   VLF comp.;    LF comp.;    HF comp.;
                              ;         (s);         (s);        (Hz);   (ms^2/Hz);        (Hz);   (ms^2/Hz);   (ms^2/Hz);   (ms^2/Hz);   (ms^2/Hz);
                              ;       0.750;       0.750;       0.000;      0.0027;       0.000;  15942.5593;            ;            ;            ;
                              ;       1.484;       0.734;       0.003;      0.0826;       0.003;  31943.8433;            ;            ;            ;
                              ;       2.168;       0.684;       0.007;     13.4875;       0.007;  32120.6730;            ;            ;            ;
                              ;       2.883;       0.715;       0.010;    160.6169;       0.010;  32417.5823;            ;            ;            ;
                              ;       3.566;       0.684;       0.013;    234.1504;       0.013;  32837.8885;            ;            ;            ;
                              ;       4.379;       0.813;       0.017;    504.4368;       0.017;  33386.2885;            ;            ;            ;
                              ;       5.445;       0.921;       0.020;   5030.4243;       0.020;  34068.9087;            ;            ;            ;
                              ;       6.582;       0.943;       0.023;  18252.9857;       0.023;  34893.3618;            ;            ;            ;
                              ;       7.465;       0.883;       0.027;  34449.0977;       0.027;  35868.8064;            ;            ;            ;
                              ;       8.281;       0.816;       0.030;   7026.8122;       0.030;  37005.9982;            ;            ;            ;
                              ;       9.203;       0.922;       0.033;  40640.2037;       0.033;  38317.3201;            ;            ;            ;
                              ;      10.281;       0.850;       0.037;  73229.6158;       0.037;  39816.7691;            ;            ;            ;
                              ;      10.980;       0.699;       0.040;  71079.3873;       0.040;  41519.8699;            ;            ;            ;
                              ;      12.164;       0.668;       0.043; 135765.2007;       0.043;  43443.4711;            ;            ;            ;
                              ;      13.309;       0.730;       0.047; 113630.6908;       0.047;  45605.3645;            ;            ;            ;
                              ;      14.113;       0.805;       0.050;   6843.4397;       0.050;  48023.6425;            ;            ;            ;
                              ;      15.633;       0.829;       0.053; 187859.9305;       0.053;  50715.6865;            ;            ;            ;
                              ;      16.813;       0.820;       0.057; 369954.0120;       0.057;  53696.6488;            ;            ;            ;
                              ;      17.629;       0.816;       0.060;  86815.3178;       0.060;  56977.2671;            ;            ;            ;
                              ;      18.484;       0.855;       0.063;  29588.0234;       0.063;  60560.8461;            ;            ;            ;
                              ;      19.699;       0.937;       0.067;   3620.0435;       0.067;  64439.2704;            ;            ;            ;
                              ;      20.586;       0.887;       0.070;  63092.9305;       0.070;  68588.0203;            ;            ;            ;
                              ;      21.266;       0.680;       0.073; 141213.0569;       0.073;  72960.3805;            ;            ;            ;
                              ;      22.016;       0.750;       0.077;  74756.6512;       0.077;  77481.4137;            ;            ;            ;
                              ;      22.719;       0.703;       0.080; 125484.8579;       0.080;  82042.8152;            ;            ;            ;
                              ;      24.020;       0.769;       0.083;  51139.6958;       0.083;  86500.3993;            ;            ;            ;
                              ;      24.867;       0.848;       0.087;  23987.4531;       0.087;  90676.4607;            ;            ;            ;
                              ;      26.000;       0.761;       0.090;   1824.5478;       0.090;  94369.1962;            ;            ;            ;
                              ;      27.270;       0.638;       0.093;  76220.7764;       0.093;  97370.3064;            ;            ;            ;
                              ;      27.953;       0.684;       0.097;  48738.4633;       0.097;  99489.6139;            ;            ;            ;
                              ;      28.887;       0.934;       0.100;  16441.7653;       0.100; 100582.5172;            ;            ;            ;
                              ;      29.883;       0.996;       0.103;  32383.6629;       0.103; 100573.6737;            ;            ;            ;
                              ;      30.945;       1.063;       0.107;  29871.3520;       0.107;  99470.0726;            ;            ;            ;
                              ;      32.090;       0.849;       0.110; 208442.9291;       0.110;  97359.3848;            ;            ;            ;
                              ;      32.801;       0.711;       0.113;  48789.4293;       0.113;  94394.1864;            ;            ;            ;
