HRV ANALYSIS RESULTS - 20-May-2022 15:30:51
Kubios HRV Standard
3.4.3
released in December 2020

Analyzed by:  -  - 

File name: C:\Users\ivan\Documents\Mestrado\Dissertação\Resultados\ECG\Intervalos\NNi_002C_Mixture_Retorno.txt
Measurement date:  
File type: asciiCUSTOM
Channel label: RR data
Data length: 00:03:56 (h:min:s)
Measurement rate: - 

Parameters
 Number of samples: 1
 Detrending method: Smoothn priors (lambda: 500)
 Min/Max HR as average of: 5 beats
 Threshold for NNxx/pNNxx: 50 ms
 Frequency bands
  VLF: 0 - 0.04 Hz
  LF: 0.04 - 0.15 Hz
  HF: 0.15 - 0.4 Hz
 Interpolation rate: 4 Hz
 Points in frequency-domain: 300 points/Hz
 FFT spectrum options
  Window width: 300 s
  Window overlap: 50 %
 AR spectrum options
  AR model order: 16
  Use factorization: No
 Apply detrending for nonlinear analysis: 1
 Entropy, embedding dimension: 2
 Entropy, tolerance: 0.2 x SD
 DFA, short-term fluctuations: 4-12 beats
 DFA, long-term fluctuations: 13-64 beats

RR Interval Samples Selected for Analysis
                              ;    Sample 1;
  Sample limits (hh:mm:ss):   ;00:00:00-00:03:56;
  Sample Analysis Type: Single sample
  Beat correction: Threshold (medium)
  Beats total:                ;         177;
  Beats corrected:            ;          85;
  Beats corrected (%):        ;          48;
  Effective data length (s):  ;         183;
  Effective data length (%):  ;       77.45;


RESULTS FOR A SINGLE SAMPLE

Results Overview              ;
  PNS index:                  ;      0.5470;            ;
  SNS index:                  ;     -0.9643;            ;
  Stress index:               ;      5.0974;            ;

Time-Domain Results           ;
 Statistical parameters       ;
  Mean RR  (ms):              ;   1030.0674;            ;
  SDNN (ms):                  ;    107.5453;            ;
  Mean HR (beats/min):        ;     58.2486;            ;
  SD HR (beats/min):          ;      6.2063;            ;
  Min HR (beats/min):         ;     44.1248;            ;
  Max HR (beats/min):         ;     89.8954;            ;
  RMSSD (ms):                 ;     50.9124;            ;
  NNxx (beats):               ;          42;            ;
  pNNxx (%):                  ;     23.8636;            ;
  SDANN (ms):                 ;         NaN;            ;
  SDNN index (ms):            ;         NaN;            ;
 Geometric parameters         ;
  RR tri index:               ;   11.062500;            ;
  TINN (ms):                  ;    491.0000;            ;

Frequency-Domain Results      ;FFT spectrum; AR spectrum;
 Peak frequencies             ;
  VLF (Hz):                   ;    0.026667;    0.040000;
  LF (Hz):                    ;    0.040000;    0.056667;
  HF (Hz):                    ;    0.216667;    0.150000;
 Absolute powers              ;
  VLF (ms^2):                 ;   4459.9565;   2929.8608;
  LF (ms^2):                  ;   6889.8573;   6382.9494;
  HF (ms^2):                  ;    360.5522;    319.7195;
  VLF (log):                  ;      8.4029;      7.9827;
  LF (log):                   ;      8.8378;      8.7614;
  HF (log):                   ;      5.8876;      5.7674;
 Relative powers              ;
  VLF (%):                    ;     38.0854;     30.4159;
  LF (%):                     ;     58.8353;     66.2637;
  HF (%):                     ;      3.0789;      3.3191;
 Normalized powers            ;
  LF (n.u.):                  ;     95.0265;     95.2283;
  HF (n.u.):                  ;      4.9728;      4.7699;
 Total power (ms^2):          ;  11710.4163;   9632.6491;
 LF/HF ratio:                 ;     19.1092;     19.9642;


Nonlinear Results             ;
 Poincare plot                ;
  SD1 (ms):                   ;   36.103181;            ;
  SD2 (ms):                   ;  148.176402;            ;
  SD2/SD1 ratio:              ;    4.104248;            ;
 Approximate entropy (ApEn):  ;      0.6626;            ;
 Sample entropy (SampEn):     ;      0.7401;            ;
 Detrended fluctuation analysis (DFA);
  alpha 1:                    ;      1.6440;            ;
  alpha 2:                    ;      0.5355;            ;


RR INTERVAL DATA and SPECTRUM ESTIMATES;
                              ;    SAMPLE 1;            ;            ;            ;            ;            ;            ;            ;            ;
                              ;     RR Data;            ;FFT spectrum;            ; AR Spectrum;            ;            ;            ;            ;
                              ;        Time; RR interval;   Frequency;         PSD;   Frequency;         PSD;   VLF comp.;    LF comp.;    HF comp.;
                              ;         (s);         (s);        (Hz);   (ms^2/Hz);        (Hz);   (ms^2/Hz);   (ms^2/Hz);   (ms^2/Hz);   (ms^2/Hz);
                              ;       0.684;       0.684;       0.000;      0.0527;       0.000;  28573.5410;            ;            ;            ;
                              ;       1.367;       0.684;       0.003;     13.4202;       0.003;  57429.6929;            ;            ;            ;
                              ;       2.090;       0.723;       0.007;    256.9272;       0.007;  58287.2445;            ;            ;            ;
                              ;       2.816;       0.727;       0.010;   2095.2379;       0.010;  59749.3477;            ;            ;            ;
                              ;       3.574;       0.758;       0.013;   9162.2261;       0.013;  61866.8420;            ;            ;            ;
                              ;       4.289;       0.715;       0.017;  14923.7070;       0.017;  64713.8902;            ;            ;            ;
                              ;       5.629;       0.687;       0.020;  22120.1781;       0.020;  68390.5019;            ;            ;            ;
                              ;       6.313;       0.684;       0.023; 159768.4920;       0.023;  73024.6718;            ;            ;            ;
                              ;       7.000;       0.688;       0.027; 404262.1624;       0.027;  78772.3123;            ;            ;            ;
                              ;       7.699;       0.699;       0.030; 278826.0744;       0.030;  85811.1219;            ;            ;            ;
                              ;       8.383;       0.684;       0.033;  10117.0656;       0.033;  94320.7366;            ;            ;            ;
                              ;       9.082;       0.699;       0.037; 247283.4552;       0.037; 104435.1165;            ;            ;            ;
                              ;       9.805;       0.723;       0.040; 375598.1105;       0.040; 116144.6049;            ;            ;            ;
                              ;      10.543;       0.738;       0.043; 103345.7330;       0.043; 129120.6739;            ;            ;            ;
                              ;      11.215;       0.672;       0.047; 118363.5345;       0.047; 142458.0551;            ;            ;            ;
                              ;      11.906;       0.691;       0.050; 102745.0151;       0.050; 154421.9499;            ;            ;            ;
                              ;      12.637;       0.730;       0.053;   8773.9276;       0.053; 162476.1296;            ;            ;            ;
                              ;      13.340;       0.703;       0.057; 224338.3401;       0.057; 163981.0485;            ;            ;            ;
                              ;      14.051;       0.711;       0.060; 284894.9007;       0.060; 157538.4535;            ;            ;            ;
                              ;      14.734;       0.684;       0.063;  88026.5485;       0.063; 144019.9984;            ;            ;            ;
                              ;      15.453;       0.719;       0.067;  60538.4517;       0.067; 126181.8500;            ;            ;            ;
                              ;      16.172;       0.719;       0.070; 122429.5483;       0.070; 107179.8117;            ;            ;            ;
                              ;      16.859;       0.688;       0.073; 102084.1515;       0.073;  89331.5231;            ;            ;            ;
                              ;      17.566;       0.707;       0.077;  97376.5951;       0.077;  73796.8981;            ;            ;            ;
                              ;      18.285;       0.719;       0.080; 108446.2311;       0.080;  60864.6969;            ;            ;            ;
                              ;      19.008;       0.723;       0.083;  43704.0187;       0.083;  50354.7189;            ;            ;            ;
                              ;      19.707;       0.699;       0.087;    396.8078;       0.087;  41907.1165;            ;            ;            ;
                              ;      20.418;       0.711;       0.090;  17021.9604;       0.090;  35137.4166;            ;            ;            ;
                              ;      21.105;       0.688;       0.093;  20651.3704;       0.093;  29702.0760;            ;            ;            ;
                              ;      23.723;       0.664;       0.097;  42830.0953;       0.097;  25317.3481;            ;            ;            ;
                              ;      25.012;       0.654;       0.100;  54051.9381;       0.100;  21757.7428;            ;            ;            ;
                              ;      27.461;       0.658;       0.103;  16214.2129;       0.103;  18847.3908;            ;            ;            ;
                              ;      28.680;       0.674;       0.107;  23204.4844;       0.107;  16450.1958;            ;            ;            ;
                              ;      29.977;       0.702;       0.110;  79429.3456;       0.110;  14461.0038;            ;            ;            ;
                              ;      33.207;       0.741;       0.113;  53520.8871;       0.113;  12798.3916;            ;            ;            ;
